filename,class
03559.jpg,0
0VQSCEVJ6N.jpg,1
04021.jpg,0
03543.jpg,0
fake_627_aug_4.jpg,1
00414.jpg,0
1SWP6S6B33.jpg,1
fake_470_aug_3.jpg,1
fake_390_aug_3.jpg,1
fake_556_aug_1.jpg,1
0EZCSVDYMR.jpg,1
fake_196_aug_0.jpg,1
fake_479_aug_3.jpg,1
fake_438_aug_1.jpg,1
real_503_aug_2.jpg,0
1GEMXXEV3E.jpg,1
fake_651_aug_0.jpg,1
fake_584_aug_4.jpg,1
2YAQ0L77AA.jpg,1
01480.jpg,0
fake_150_aug_3.jpg,1
1PQURCFEQH.jpg,1
1FFWG0ZB8P.jpg,1
1OWYRFII1M.jpg,1
00NEVKRNFZ.jpg,1
real_107_aug_2.jpg,0
2WLEVTA7Y7.jpg,1
real_349_aug_1.jpg,0
fake_627_aug_0.jpg,1
fake_147_aug_3.jpg,1
fake_329_aug_1.jpg,1
03699.jpg,0
2HESZZWDD8.jpg,1
0X720RKIMQ.jpg,1
00318.jpg,0
fake_503_aug_3.jpg,1
0TOYDT4IC4.jpg,1
fake_26_aug_4.jpg,1
real_487_aug_0.jpg,0
02194.jpg,0
fake_232_aug_2.jpg,1
2XKG7B1IL0.jpg,1
fake_12_aug_1.jpg,1
real_585_aug_3.jpg,0
real_554_aug_3.jpg,0
02337.jpg,0
0NXQYUCSSX.jpg,1
real_575_aug_3.jpg,0
real_582_aug_1.jpg,0
real_182_aug_0.jpg,0
0TM940HRLZ.jpg,1
fake_469_aug_4.jpg,1
fake_268_aug_0.jpg,1
03584.jpg,0
real_180_aug_1.jpg,0
0G0KX060R2.jpg,1
02110.jpg,0
2J836EKKSX.jpg,1
fake_689_aug_1.jpg,1
00552.jpg,0
real_345_aug_1.jpg,0
1D017B0PYK.jpg,1
fake_18_aug_0.jpg,1
fake_191_aug_1.jpg,1
2MGX1QNGID.jpg,1
fake_365_aug_3.jpg,1
real_357_aug_0.jpg,0
01802.jpg,0
fake_223_aug_2.jpg,1
real_308_aug_3.jpg,0
2M6ENXXDH4.jpg,1
02000.jpg,0
fake_442_aug_1.jpg,1
fake_256_aug_3.jpg,1
fake_79_aug_3.jpg,1
fake_500_aug_3.jpg,1
fake_326_aug_4.jpg,1
real_169_aug_0.jpg,0
03532.jpg,0
real_219_aug_2.jpg,0
1H2K3S3EI0.jpg,1
fake_11_aug_1.jpg,1
real_50_aug_2.jpg,0
01797.jpg,0
fake_213_aug_3.jpg,1
real_305_aug_0.jpg,0
0F31YAPJAC.jpg,1
01559.jpg,0
01833.jpg,0
2VKJRZF40K.jpg,1
fake_278_aug_0.jpg,1
02648.jpg,0
03041.jpg,0
00529.jpg,0
02816.jpg,0
fake_692_aug_2.jpg,1
fake_626_aug_3.jpg,1
00821.jpg,0
fake_60_aug_1.jpg,1
fake_54_aug_4.jpg,1
fake_433_aug_4.jpg,1
fake_485_aug_4.jpg,1
fake_221_aug_0.jpg,1
real_304_aug_0.jpg,0
real_478_aug_3.jpg,0
0KZDF6ID3W.jpg,1
1MFLE8OXTD.jpg,1
fake_664_aug_4.jpg,1
real_154_aug_4.jpg,0
00720.jpg,0
02082.jpg,0
fake_224_aug_3.jpg,1
fake_238_aug_0.jpg,1
fake_66_aug_4.jpg,1
00049.jpg,0
fake_235_aug_4.jpg,1
1XOJ7WB238.jpg,1
0JF7WWVVUJ.jpg,1
1Z2XCUU6RJ.jpg,1
0FR4JKA6IG.jpg,1
fake_22_aug_0.jpg,1
1H3MQMITWV.jpg,1
0T1W3OSC10.jpg,1
fake_541_aug_4.jpg,1
fake_119_aug_1.jpg,1
real_228_aug_4.jpg,0
fake_683_aug_4.jpg,1
0WVV5SU58W.jpg,1
1IJ0UTO3KZ.jpg,1
02KUD3O15K.jpg,1
0REC2KFGWU.jpg,1
2T46IOVBQ2.jpg,1
03110.jpg,0
fake_209_aug_0.jpg,1
01634.jpg,0
0M5G8TMRQI.jpg,1
2DXK8LW9RN.jpg,1
fake_166_aug_2.jpg,1
fake_696_aug_1.jpg,1
fake_402_aug_2.jpg,1
03624.jpg,0
1GA6R448C9.jpg,1
fake_449_aug_3.jpg,1
00928.jpg,0
03442.jpg,0
real_570_aug_3.jpg,0
real_314_aug_4.jpg,0
2S0NT07S63.jpg,1
real_34_aug_1.jpg,0
fake_129_aug_4.jpg,1
04008.jpg,0
00753.jpg,0
fake_536_aug_2.jpg,1
02746.jpg,0
real_549_aug_4.jpg,0
fake_478_aug_4.jpg,1
03903.jpg,0
real_17_aug_4.jpg,0
real_521_aug_2.jpg,0
2ARHQVIYWF.jpg,1
real_272_aug_0.jpg,0
01080.jpg,0
1Z73B8V5RX.jpg,1
fake_80_aug_0.jpg,1
fake_641_aug_3.jpg,1
03326.jpg,0
01775.jpg,0
fake_122_aug_1.jpg,1
0AHL98NI7Q.jpg,1
real_389_aug_4.jpg,0
2YI9KYO93C.jpg,1
fake_16_aug_4.jpg,1
real_284_aug_4.jpg,0
0DPD1305WG.jpg,1
02841.jpg,0
0MSZV7BBTF.jpg,1
02885.jpg,0
fake_459_aug_1.jpg,1
fake_608_aug_2.jpg,1
1AZ0BN4AIF.jpg,1
real_244_aug_1.jpg,0
00666.jpg,0
real_294_aug_1.jpg,0
01YB647TLZ.jpg,1
1E3ASJYGRA.jpg,1
1ZVTFUMHCK.jpg,1
fake_133_aug_3.jpg,1
02K36SIMUI.jpg,1
fake_435_aug_4.jpg,1
03308.jpg,0
03910.jpg,0
fake_322_aug_1.jpg,1
real_319_aug_4.jpg,0
fake_475_aug_3.jpg,1
fake_576_aug_3.jpg,1
03554.jpg,0
fake_418_aug_1.jpg,1
fake_328_aug_3.jpg,1
fake_611_aug_3.jpg,1
fake_33_aug_1.jpg,1
03868.jpg,0
0W1RLNXVF6.jpg,1
fake_599_aug_2.jpg,1
02581.jpg,0
fake_510_aug_1.jpg,1
fake_469_aug_3.jpg,1
2QWBU5N3PC.jpg,1
0T6UVTS33G.jpg,1
1RTZC5P86J.jpg,1
real_273_aug_2.jpg,0
1D34V9HIOQ.jpg,1
2RNVMYZXFR.jpg,1
real_578_aug_0.jpg,0
real_120_aug_1.jpg,0
fake_591_aug_2.jpg,1
0KIYHYYFTB.jpg,1
fake_269_aug_3.jpg,1
02981.jpg,0
fake_48_aug_1.jpg,1
real_347_aug_4.jpg,0
real_549_aug_2.jpg,0
0Z7JI7XKK2.jpg,1
real_160_aug_3.jpg,0
fake_230_aug_2.jpg,1
00896.jpg,0
real_193_aug_3.jpg,0
2FDGE7JX0W.jpg,1
real_563_aug_1.jpg,0
real_506_aug_0.jpg,0
fake_471_aug_0.jpg,1
02926.jpg,0
fake_533_aug_1.jpg,1
fake_360_aug_3.jpg,1
1JNLSYOE4W.jpg,1
real_293_aug_0.jpg,0
01107.jpg,0
fake_6_aug_0.jpg,1
00465.jpg,0
real_561_aug_2.jpg,0
00990.jpg,0
2JNC3TLR5C.jpg,1
1KYRPEOCYS.jpg,1
0KPMSZLE88.jpg,1
fake_407_aug_1.jpg,1
0LS1HKP06H.jpg,1
fake_537_aug_0.jpg,1
02765.jpg,0
real_213_aug_1.jpg,0
03613.jpg,0
00M23E4K4I.jpg,1
2W4MDMEFH7.jpg,1
fake_193_aug_2.jpg,1
real_86_aug_0.jpg,0
fake_194_aug_0.jpg,1
real_279_aug_3.jpg,0
fake_545_aug_3.jpg,1
0V63QOVO8D.jpg,1
real_400_aug_4.jpg,0
2WCCDUAI4I.jpg,1
fake_530_aug_2.jpg,1
real_185_aug_3.jpg,0
0DH6K70J52.jpg,1
real_258_aug_3.jpg,0
1BST2GD4BB.jpg,1
02114.jpg,0
00813.jpg,0
01042.jpg,0
01302.jpg,0
fake_247_aug_1.jpg,1
real_485_aug_4.jpg,0
03266.jpg,0
02GWGTZU59.jpg,1
1V61F3L3DJ.jpg,1
1IN7TUGJ9H.jpg,1
fake_77_aug_4.jpg,1
real_20_aug_4.jpg,0
fake_111_aug_1.jpg,1
0BYQ5WPUVE.jpg,1
fake_490_aug_3.jpg,1
real_199_aug_0.jpg,0
1CMTBTFMMO.jpg,1
1KQUOW3HKU.jpg,1
fake_444_aug_2.jpg,1
real_155_aug_2.jpg,0
00082.jpg,0
01458.jpg,0
real_569_aug_4.jpg,0
1QIJMOK023.jpg,1
02583.jpg,0
00989.jpg,0
fake_44_aug_4.jpg,1
03674.jpg,0
fake_143_aug_1.jpg,1
2F53LUJG41.jpg,1
3FCP5WT3CE.jpg,1
3GAF69GYEG.jpg,1
fake_74_aug_3.jpg,1
real_516_aug_3.jpg,0
01789.jpg,0
real_83_aug_2.jpg,0
fake_157_aug_0.jpg,1
fake_176_aug_0.jpg,1
fake_582_aug_1.jpg,1
0JRDUMD6JK.jpg,1
0YPO4YLTRJ.jpg,1
fake_315_aug_0.jpg,1
01863.jpg,0
2RQPEGNE1Z.jpg,1
real_141_aug_2.jpg,0
2CDKKG73N3.jpg,1
1LT265UHQ6.jpg,1
fake_89_aug_3.jpg,1
3E6GC3I11I.jpg,1
04059.jpg,0
1NB8B9Z0HG.jpg,1
fake_166_aug_3.jpg,1
fake_316_aug_0.jpg,1
fake_143_aug_3.jpg,1
1JFEON2M1O.jpg,1
real_476_aug_1.jpg,0
fake_62_aug_0.jpg,1
01481.jpg,0
1SP95YKBHE.jpg,1
real_89_aug_2.jpg,0
1NB96O4O6C.jpg,1
1NPH9Z2ETN.jpg,1
real_514_aug_1.jpg,0
fake_32_aug_2.jpg,1
real_75_aug_2.jpg,0
fake_186_aug_1.jpg,1
fake_231_aug_1.jpg,1
real_110_aug_3.jpg,0
real_459_aug_1.jpg,0
00701.jpg,0
real_110_aug_2.jpg,0
real_549_aug_0.jpg,0
real_91_aug_2.jpg,0
0U92QIZ53I.jpg,1
real_429_aug_2.jpg,0
real_358_aug_2.jpg,0
01732.jpg,0
01Z8WD996A.jpg,1
fake_450_aug_4.jpg,1
2QTNLKPBMC.jpg,1
fake_613_aug_4.jpg,1
fake_678_aug_2.jpg,1
fake_435_aug_1.jpg,1
fake_332_aug_2.jpg,1
fake_293_aug_1.jpg,1
0WPDC69VQJ.jpg,1
2AD91QWAH4.jpg,1
03033.jpg,0
01215.jpg,0
real_545_aug_2.jpg,0
03696.jpg,0
fake_83_aug_3.jpg,1
real_426_aug_1.jpg,0
1JYKB5V85P.jpg,1
2OPBRG4SV2.jpg,1
real_295_aug_3.jpg,0
real_376_aug_0.jpg,0
02267.jpg,0
1A7FN45DI1.jpg,1
1A13JXCF95.jpg,1
real_146_aug_0.jpg,0
00653.jpg,0
00914.jpg,0
fake_458_aug_1.jpg,1
04042.jpg,0
1WJ74KIO55.jpg,1
fake_99_aug_1.jpg,1
02772.jpg,0
3CO7JMKQTY.jpg,1
fake_4_aug_3.jpg,1
fake_383_aug_4.jpg,1
real_219_aug_3.jpg,0
1HHI46XEBS.jpg,1
01538.jpg,0
fake_181_aug_2.jpg,1
fake_651_aug_2.jpg,1
00531.jpg,0
fake_276_aug_1.jpg,1
1XCPUUXRI2.jpg,1
real_232_aug_2.jpg,0
00776.jpg,0
01495.jpg,0
real_535_aug_3.jpg,0
1JHGFYDUBJ.jpg,1
00581.jpg,0
fake_116_aug_3.jpg,1
2BU44JL12L.jpg,1
02507.jpg,0
fake_677_aug_3.jpg,1
real_529_aug_3.jpg,0
real_583_aug_0.jpg,0
real_356_aug_3.jpg,0
fake_14_aug_2.jpg,1
01129.jpg,0
0WV4BDBHMU.jpg,1
1ZCDPU5DTM.jpg,1
fake_118_aug_4.jpg,1
fake_95_aug_2.jpg,1
03439.jpg,0
real_589_aug_2.jpg,0
fake_410_aug_2.jpg,1
03537.jpg,0
2DW1QOTB08.jpg,1
0GUB0FPJAB.jpg,1
1YCULRD1VK.jpg,1
real_259_aug_2.jpg,0
3H482QDXFC.jpg,1
fake_349_aug_3.jpg,1
2IU77N99V0.jpg,1
fake_316_aug_3.jpg,1
real_183_aug_0.jpg,0
01635.jpg,0
00933.jpg,0
03490.jpg,0
real_518_aug_3.jpg,0
2T8ZLO5JTN.jpg,1
00304.jpg,0
fake_157_aug_3.jpg,1
1UTEBS23S6.jpg,1
real_342_aug_3.jpg,0
fake_645_aug_0.jpg,1
01795.jpg,0
fake_142_aug_0.jpg,1
fake_508_aug_0.jpg,1
1LE0YJWEZO.jpg,1
03541.jpg,0
1S5FVEAHIC.jpg,1
02249.jpg,0
2U9V2TZ6NL.jpg,1
fake_107_aug_1.jpg,1
fake_592_aug_3.jpg,1
0IR9EOA0JR.jpg,1
real_515_aug_0.jpg,0
00760.jpg,0
real_364_aug_0.jpg,0
00542.jpg,0
2F0X6P64IN.jpg,1
1S3ANFPE1N.jpg,1
fake_136_aug_4.jpg,1
fake_456_aug_4.jpg,1
fake_287_aug_3.jpg,1
real_328_aug_0.jpg,0
1KJI7HMYOH.jpg,1
real_218_aug_0.jpg,0
fake_46_aug_0.jpg,1
real_355_aug_4.jpg,0
0VJ2SB7MIO.jpg,1
fake_590_aug_1.jpg,1
real_304_aug_3.jpg,0
fake_427_aug_3.jpg,1
01489.jpg,0
2K1SQE1ZKR.jpg,1
real_287_aug_0.jpg,0
fake_688_aug_0.jpg,1
real_266_aug_1.jpg,0
01121.jpg,0
fake_687_aug_2.jpg,1
0NVCL5QPNF.jpg,1
00689.jpg,0
fake_173_aug_4.jpg,1
00505.jpg,0
00892.jpg,0
fake_366_aug_2.jpg,1
fake_190_aug_4.jpg,1
fake_692_aug_4.jpg,1
04041.jpg,0
real_450_aug_2.jpg,0
real_137_aug_3.jpg,0
real_359_aug_2.jpg,0
00719.jpg,0
real_470_aug_4.jpg,0
fake_282_aug_4.jpg,1
fake_548_aug_0.jpg,1
1P6QRI74PJ.jpg,1
real_466_aug_1.jpg,0
02071.jpg,0
1SDE9WANE2.jpg,1
00469.jpg,0
00777.jpg,0
1VRTJGJFB6.jpg,1
fake_467_aug_0.jpg,1
real_578_aug_4.jpg,0
2SJ9RNAC1P.jpg,1
03026.jpg,0
2A6IMGLMIP.jpg,1
fake_296_aug_1.jpg,1
real_289_aug_1.jpg,0
01804.jpg,0
real_398_aug_0.jpg,0
real_566_aug_0.jpg,0
real_46_aug_4.jpg,0
04023.jpg,0
fake_471_aug_4.jpg,1
0SB029BB50.jpg,1
fake_25_aug_3.jpg,1
fake_695_aug_3.jpg,1
real_525_aug_0.jpg,0
02875.jpg,0
real_490_aug_2.jpg,0
3A1Y8YSU66.jpg,1
fake_562_aug_2.jpg,1
0EJSVRSK2A.jpg,1
3FTNE32HWN.jpg,1
00131.jpg,0
03315.jpg,0
fake_647_aug_4.jpg,1
real_286_aug_1.jpg,0
real_93_aug_1.jpg,0
fake_338_aug_0.jpg,1
1WBHL0O74P.jpg,1
real_520_aug_2.jpg,0
01266.jpg,0
1ALL6UZNXP.jpg,1
02333.jpg,0
2DO0K10YWL.jpg,1
fake_98_aug_1.jpg,1
real_465_aug_3.jpg,0
real_558_aug_0.jpg,0
real_126_aug_3.jpg,0
2SIVQESM7R.jpg,1
fake_361_aug_3.jpg,1
3BVDUN45BP.jpg,1
3D5V2PJMIF.jpg,1
2A09ZFRVYL.jpg,1
real_138_aug_0.jpg,0
1QHZNRB557.jpg,1
2Y21KRPSHM.jpg,1
01163.jpg,0
03067.jpg,0
03869.jpg,0
0LMLUUTOYD.jpg,1
1JFHO5Z3RI.jpg,1
fake_225_aug_4.jpg,1
1U7NBXHFJF.jpg,1
fake_368_aug_2.jpg,1
fake_278_aug_2.jpg,1
fake_355_aug_0.jpg,1
fake_540_aug_4.jpg,1
fake_43_aug_4.jpg,1
03250.jpg,0
real_40_aug_3.jpg,0
real_239_aug_4.jpg,0
real_145_aug_3.jpg,0
0KD0J8VYU3.jpg,1
1DLT35JKI9.jpg,1
real_525_aug_2.jpg,0
fake_635_aug_0.jpg,1
02914.jpg,0
01PGW4LBRJ.jpg,1
real_457_aug_4.jpg,0
fake_52_aug_2.jpg,1
1YEWHE1VOX.jpg,1
real_198_aug_0.jpg,0
real_375_aug_4.jpg,0
fake_545_aug_1.jpg,1
1JR9ANBDXF.jpg,1
02200.jpg,0
fake_370_aug_3.jpg,1
01574.jpg,0
0NSMTO6736.jpg,1
1NFLCEQSYM.jpg,1
fake_12_aug_0.jpg,1
fake_121_aug_4.jpg,1
real_309_aug_0.jpg,0
fake_130_aug_4.jpg,1
fake_387_aug_4.jpg,1
3EWUV5UPP0.jpg,1
2VWTKAPAL3.jpg,1
1N7LZK2UGY.jpg,1
2JUCFOFNFI.jpg,1
real_303_aug_2.jpg,0
01880.jpg,0
01645.jpg,0
03046.jpg,0
real_297_aug_3.jpg,0
fake_397_aug_1.jpg,1
2WK12NFN09.jpg,1
real_579_aug_4.jpg,0
real_253_aug_4.jpg,0
fake_388_aug_0.jpg,1
1LRI06BI9W.jpg,1
real_15_aug_4.jpg,0
1AHOJA3391.jpg,1
fake_65_aug_2.jpg,1
real_505_aug_2.jpg,0
real_376_aug_1.jpg,0
fake_53_aug_3.jpg,1
0J7WNRTQD8.jpg,1
00366.jpg,0
fake_176_aug_2.jpg,1
01230.jpg,0
fake_70_aug_4.jpg,1
fake_318_aug_0.jpg,1
1M7UOL6FOK.jpg,1
fake_563_aug_0.jpg,1
fake_41_aug_1.jpg,1
real_329_aug_2.jpg,0
fake_51_aug_4.jpg,1
fake_652_aug_1.jpg,1
fake_50_aug_0.jpg,1
2XVHY45IO7.jpg,1
fake_403_aug_4.jpg,1
fake_561_aug_2.jpg,1
1YF0TNPKDK.jpg,1
fake_673_aug_2.jpg,1
0D45RBZUSH.jpg,1
real_181_aug_0.jpg,0
real_238_aug_3.jpg,0
0WRX6JWHIV.jpg,1
fake_258_aug_3.jpg,1
2NON3A13VG.jpg,1
1OJ071S4XV.jpg,1
0QPNB4KK7Z.jpg,1
3I434GPJ1V.jpg,1
real_219_aug_0.jpg,0
04012.jpg,0
real_327_aug_4.jpg,0
real_446_aug_1.jpg,0
1JVSG7TZPD.jpg,1
real_352_aug_2.jpg,0
01030.jpg,0
00255.jpg,0
00751.jpg,0
1WG8HO8HUX.jpg,1
fake_586_aug_0.jpg,1
real_71_aug_4.jpg,0
00613.jpg,0
real_121_aug_2.jpg,0
1X3N37D0MF.jpg,1
fake_579_aug_2.jpg,1
real_114_aug_1.jpg,0
03915.jpg,0
real_22_aug_0.jpg,0
fake_254_aug_2.jpg,1
real_65_aug_3.jpg,0
1KQZ6PAH8P.jpg,1
fake_396_aug_2.jpg,1
fake_532_aug_4.jpg,1
1IEXEEEQNS.jpg,1
0HR127SF28.jpg,1
02290.jpg,0
1XXNM7F534.jpg,1
03475.jpg,0
fake_620_aug_4.jpg,1
fake_293_aug_3.jpg,1
real_120_aug_3.jpg,0
00891.jpg,0
fake_185_aug_1.jpg,1
real_577_aug_3.jpg,0
04048.jpg,0
real_533_aug_3.jpg,0
fake_356_aug_0.jpg,1
1UNUEW2UPW.jpg,1
real_427_aug_2.jpg,0
0MS9ISTVWS.jpg,1
real_59_aug_4.jpg,0
00284.jpg,0
fake_255_aug_3.jpg,1
2Y4JB4TYDF.jpg,1
0NLG7PQKGD.jpg,1
fake_586_aug_3.jpg,1
fake_46_aug_3.jpg,1
2M3U5QPVOV.jpg,1
2CSUHQ6WLT.jpg,1
03581.jpg,0
00158.jpg,0
1M4NIRIKXR.jpg,1
real_22_aug_4.jpg,0
fake_579_aug_4.jpg,1
0GCI6I3PVD.jpg,1
03739.jpg,0
fake_597_aug_3.jpg,1
real_84_aug_0.jpg,0
01111.jpg,0
01915.jpg,0
02022.jpg,0
2RQ4PGW0O1.jpg,1
fake_310_aug_1.jpg,1
2E0UREPD23.jpg,1
00040.jpg,0
02651.jpg,0
real_575_aug_4.jpg,0
02784.jpg,0
real_188_aug_2.jpg,0
real_258_aug_2.jpg,0
1AWLDDWQG0.jpg,1
01525.jpg,0
01Y75WNW8X.jpg,1
fake_369_aug_0.jpg,1
1I7NKACLPX.jpg,1
real_519_aug_2.jpg,0
real_199_aug_2.jpg,0
2VPF6NY7DB.jpg,1
03997.jpg,0
fake_114_aug_1.jpg,1
fake_460_aug_0.jpg,1
fake_529_aug_2.jpg,1
2ZB38MH2TQ.jpg,1
real_558_aug_4.jpg,0
fake_327_aug_3.jpg,1
2WJ6U3DOR8.jpg,1
fake_203_aug_3.jpg,1
0FYYJN8M6D.jpg,1
real_537_aug_2.jpg,0
02008.jpg,0
fake_382_aug_3.jpg,1
real_5_aug_2.jpg,0
fake_284_aug_0.jpg,1
1ZM963BT63.jpg,1
00644.jpg,0
fake_568_aug_4.jpg,1
00137.jpg,0
02608.jpg,0
1T2YXJ4RTL.jpg,1
real_401_aug_4.jpg,0
0OGRCUZ0JO.jpg,1
2Z4YIE4XW3.jpg,1
real_360_aug_2.jpg,0
fake_483_aug_0.jpg,1
real_90_aug_1.jpg,0
fake_303_aug_3.jpg,1
03273.jpg,0
fake_126_aug_3.jpg,1
03406.jpg,0
0PZI6DJ4IH.jpg,1
fake_197_aug_4.jpg,1
real_234_aug_0.jpg,0
2PCHLD7LWB.jpg,1
real_448_aug_1.jpg,0
00297.jpg,0
2TLURDDL2R.jpg,1
00391.jpg,0
00287.jpg,0
0BEBER16RE.jpg,1
1B36A7BUFG.jpg,1
fake_119_aug_2.jpg,1
fake_193_aug_1.jpg,1
real_313_aug_3.jpg,0
0FLJTGNO6S.jpg,1
fake_314_aug_4.jpg,1
real_18_aug_2.jpg,0
1J5D9HEKRX.jpg,1
02592.jpg,0
01241.jpg,0
1DUGSN2I4F.jpg,1
03916.jpg,0
00975.jpg,0
02344.jpg,0
real_393_aug_2.jpg,0
real_17_aug_2.jpg,0
fake_258_aug_4.jpg,1
0VLE2VOA22.jpg,1
fake_328_aug_1.jpg,1
0M5XNL7VNV.jpg,1
real_292_aug_0.jpg,0
fake_297_aug_0.jpg,1
01167.jpg,0
real_124_aug_2.jpg,0
fake_239_aug_1.jpg,1
01IIBDIPSS.jpg,1
1LOZ4JEDG0.jpg,1
real_311_aug_0.jpg,0
3FAWJO8TFO.jpg,1
2NFDBQQPVQ.jpg,1
real_317_aug_1.jpg,0
real_356_aug_0.jpg,0
real_522_aug_4.jpg,0
0LM79N6W8B.jpg,1
real_215_aug_3.jpg,0
02807.jpg,0
03505.jpg,0
00594.jpg,0
03753.jpg,0
1LBBYSS1A2.jpg,1
1SA5PQJCNS.jpg,1
real_299_aug_4.jpg,0
03524.jpg,0
0B925CPFSK.jpg,1
02687.jpg,0
04078.jpg,0
03544.jpg,0
real_439_aug_1.jpg,0
04018.jpg,0
0XN3RWC0SJ.jpg,1
real_350_aug_3.jpg,0
real_279_aug_2.jpg,0
0D3ZRI5TLI.jpg,1
fake_531_aug_4.jpg,1
fake_676_aug_4.jpg,1
03157.jpg,0
1KITCEC9XU.jpg,1
1ZCG9NWPB4.jpg,1
fake_187_aug_0.jpg,1
real_260_aug_1.jpg,0
real_363_aug_1.jpg,0
real_6_aug_3.jpg,0
00766.jpg,0
fake_626_aug_1.jpg,1
01179.jpg,0
real_190_aug_4.jpg,0
1LWJCJUTLG.jpg,1
fake_414_aug_4.jpg,1
fake_468_aug_0.jpg,1
02679.jpg,0
00995.jpg,0
real_65_aug_0.jpg,0
fake_516_aug_2.jpg,1
fake_559_aug_1.jpg,1
0N3J3G0BSZ.jpg,1
fake_382_aug_0.jpg,1
2FG1S0TPZT.jpg,1
2W9A5KFY1V.jpg,1
real_541_aug_3.jpg,0
03590.jpg,0
real_169_aug_2.jpg,0
00331.jpg,0
real_458_aug_1.jpg,0
fake_165_aug_4.jpg,1
3DEC7RDNP5.jpg,1
1MORSI4LRT.jpg,1
fake_629_aug_1.jpg,1
2GAFF6D97B.jpg,1
real_489_aug_4.jpg,0
real_566_aug_4.jpg,0
3DR8TBF2EA.jpg,1
00507.jpg,0
fake_149_aug_4.jpg,1
real_392_aug_4.jpg,0
fake_449_aug_0.jpg,1
real_275_aug_4.jpg,0
fake_646_aug_1.jpg,1
2QKIIE0MO4.jpg,1
fake_395_aug_4.jpg,1
real_553_aug_0.jpg,0
fake_204_aug_1.jpg,1
fake_483_aug_2.jpg,1
01330.jpg,0
2TEA14VK59.jpg,1
real_82_aug_1.jpg,0
2AFEDYBO0T.jpg,1
real_325_aug_0.jpg,0
real_272_aug_1.jpg,0
real_30_aug_2.jpg,0
1J90EHO8GH.jpg,1
01334.jpg,0
0FKBGNN952.jpg,1
0NC3WDDBKP.jpg,1
2VEKP0TFG8.jpg,1
real_158_aug_0.jpg,0
1BHWVHIPZT.jpg,1
02056.jpg,0
fake_693_aug_3.jpg,1
01762.jpg,0
0V4YJZF3AD.jpg,1
fake_319_aug_2.jpg,1
00199.jpg,0
fake_109_aug_0.jpg,1
2CFM7X9TDE.jpg,1
real_574_aug_1.jpg,0
real_170_aug_1.jpg,0
3AN7SLLN7Q.jpg,1
2KRHPYKNUT.jpg,1
1E0CZZ96D7.jpg,1
fake_485_aug_1.jpg,1
fake_206_aug_4.jpg,1
03447.jpg,0
fake_316_aug_1.jpg,1
fake_205_aug_4.jpg,1
2W4YMJMD7Z.jpg,1
0FKX2W9XRP.jpg,1
0T2U1FBYOO.jpg,1
fake_352_aug_3.jpg,1
fake_20_aug_4.jpg,1
fake_462_aug_3.jpg,1
2V0J35MSVG.jpg,1
03287.jpg,0
fake_539_aug_3.jpg,1
real_343_aug_0.jpg,0
fake_337_aug_0.jpg,1
fake_590_aug_4.jpg,1
0Y30APQM2C.jpg,1
1JKK8BYFEE.jpg,1
02375.jpg,0
real_571_aug_4.jpg,0
2SJRZ7N487.jpg,1
fake_227_aug_2.jpg,1
fake_697_aug_0.jpg,1
02874.jpg,0
fake_307_aug_4.jpg,1
fake_54_aug_1.jpg,1
00629.jpg,0
2CTKPPB0F5.jpg,1
01760.jpg,0
fake_301_aug_4.jpg,1
fake_175_aug_0.jpg,1
real_435_aug_2.jpg,0
fake_385_aug_4.jpg,1
3H5X5BQIIO.jpg,1
3DKET62KE7.jpg,1
0BYC8MNJMK.jpg,1
03811.jpg,0
fake_672_aug_1.jpg,1
2BW5U5KCXY.jpg,1
real_26_aug_3.jpg,0
real_204_aug_1.jpg,0
02899.jpg,0
1DPYYLBYAO.jpg,1
real_274_aug_0.jpg,0
01586.jpg,0
real_267_aug_4.jpg,0
real_15_aug_2.jpg,0
2MK23YERUF.jpg,1
01943.jpg,0
real_29_aug_2.jpg,0
real_209_aug_0.jpg,0
0QJF7LELWY.jpg,1
real_377_aug_2.jpg,0
1O3OAYE5TO.jpg,1
fake_644_aug_0.jpg,1
fake_521_aug_3.jpg,1
0N7MTU8GIX.jpg,1
fake_378_aug_2.jpg,1
fake_606_aug_1.jpg,1
2QJ4XQBX13.jpg,1
fake_451_aug_1.jpg,1
real_496_aug_4.jpg,0
real_290_aug_3.jpg,0
real_23_aug_4.jpg,0
fake_457_aug_1.jpg,1
02852.jpg,0
0E6QPLKLA2.jpg,1
real_568_aug_4.jpg,0
fake_610_aug_3.jpg,1
real_471_aug_4.jpg,0
03514.jpg,0
02715.jpg,0
0B85575QHS.jpg,1
03396.jpg,0
fake_395_aug_1.jpg,1
03049.jpg,0
2OSH43RQ6Y.jpg,1
real_69_aug_2.jpg,0
01437.jpg,0
fake_161_aug_3.jpg,1
00259.jpg,0
03205.jpg,0
real_146_aug_4.jpg,0
real_28_aug_3.jpg,0
fake_364_aug_1.jpg,1
0Y1LDBWA2O.jpg,1
fake_683_aug_3.jpg,1
real_425_aug_1.jpg,0
fake_293_aug_0.jpg,1
1M5MOFU3KU.jpg,1
real_223_aug_4.jpg,0
fake_354_aug_2.jpg,1
fake_136_aug_2.jpg,1
fake_140_aug_0.jpg,1
fake_378_aug_1.jpg,1
fake_412_aug_3.jpg,1
fake_35_aug_0.jpg,1
fake_491_aug_1.jpg,1
